서대문구,홍제동,동일3차,-,19세대,총 1동,93.98㎡ ~ 134.79㎡,6
서대문구,홍제동,동일4차,-,18세대,총 1동,64.25㎡ ~ 99.23㎡,7
서대문구,홍제동,동일5차,-,27세대,총 2동,67.73㎡ ~ 127.64㎡,6
서대문구,홍제동,럭키힐,-,18세대,총 1동,100.92㎡ ~ 100.94㎡,9
서대문구,홍제동,로얄,-,13세대,총 1동,36.22㎡ ~ 103.59㎡,8
서대문구,홍제동,마체스터,8억 3000~10억,36세대,총 1동,106.42㎡ ~ 174.94㎡,15
서대문구,홍제동,무악재한화,11억 8000,139세대,총 2동,110.27㎡ ~ 149.38㎡,7
서대문구,홍제동,무악청구1차,10억 4000~11억 5000,862세대,총 14동,104.32㎡,4
서대문구,홍제동,무악청구2차,7억 9000~9억 5000,90세대,총 1동,79.64㎡ ~ 109.44㎡,5
서대문구,홍제동,문화촌현대,7억 5000~9억 3000,768세대,총 4동,85.94㎡ ~ 109.88㎡,9
서대문구,홍제동,서강,-,18세대,총 1동,158.63㎡ ~ 286.3㎡,9
서대문구,홍제동,서대문푸르지오센트럴파크,12억~15억,832세대,총 10동,67.88㎡ ~ 154.34㎡,2
서대문구,홍제동,서울맨션,6억 2000,83세대,총 1동,41.52㎡ ~ 76.99㎡,3
서대문구,홍제동,송도그린빌,-,30세대,총 3동,49.25㎡ ~ 112.46㎡,5
서대문구,홍제동,아름채,-,19세대,총 1동,52.64㎡ ~ 95.56㎡,5
서대문구,홍제동,안산맨숀,-,44세대,총 1동,52.89㎡ ~ 92.56㎡,11
서대문구,홍제동,에이원,-,29세대,총 1동,64.93㎡ ~ 92.09㎡,7
서대문구,홍제동,엠씨케이(MCK)파크힐,-,18세대,총 1동,102.91㎡ ~ 185.69㎡,7
서대문구,홍제동,원일,-,40세대,총 1동,67㎡ ~ 85.99㎡,4
서대문구,홍제동,월드뷰,-,19세대,총 1동,96.13㎡ ~ 193.44㎡,7
서대문구,홍제동,유원하나,6억~10억,704세대,총 6동,80.47㎡ ~ 137.72㎡,5
서대문구,홍제동,인왕,7억 5000,132세대,총 4동,56.66㎡ ~ 70.68㎡,11
서대문구,홍제동,인왕궁,7억 2000~7억 5000,113세대,총 3동,56.33㎡ ~ 82.68㎡,12
서대문구,홍제동,인왕드림빌,-,20세대,총 1동,25.47㎡ ~ 138.61㎡,10
서대문구,홍제동,인왕산벽산,8억 1000~9억,236세대,총 2동,80.52㎡ ~ 142.5㎡,7
서대문구,홍제동,인왕산어울림,12억 9000~15억,123세대,총 2동,119.42㎡ ~ 185.48㎡,9
서대문구,홍제동,인왕산한신휴플러스(주상복합),10억 5000~14억,115세대,총 1동,110.38㎡ ~ 154.73㎡,5
서대문구,홍제동,인왕산현대(인왕산힐스테이트),8억 2000~13억,700세대,총 10동,83.36㎡ ~ 140.6㎡,10
서대문구,홍제동,제니스(131-2),-,29세대,총 1동,52.91㎡ ~ 80.53㎡,7
서대문구,홍제동,제니스뷰,4억 1000~8억 2000,24세대,총 1동,44.87㎡ ~ 96.89㎡,7
서대문구,홍제동,제일,-,34세대,총 1동,69.4㎡ ~ 105.82㎡,5
서대문구,홍제동,조한,7억 3000~7억 5000,26세대,총 1동,103.75㎡ ~ 104.72㎡,17
서대문구,홍제동,중앙하이츠,-,123세대,총 1동,83.87㎡ ~ 151.69㎡,12
서대문구,홍제동,초원드림빌,-,15세대,총 1동,41.47㎡ ~ 87.08㎡,12
서대문구,홍제동,태영으뜸,4억 5000~6억 7000,214세대,총 1동,51.49㎡ ~ 122.98㎡,9
서대문구,홍제동,풍진베이스타운,-,19세대,총 1동,78.34㎡ ~ 130.71㎡,5
서대문구,홍제동,해성훼미리,-,48세대,총 1동,108.36㎡ ~ 193.67㎡,5
서대문구,홍제동,현대그린,7억 6000~8억 8000,240세대,총 2동,107.83㎡,6
서대문구,홍제동,홍일,5억 1000,48세대,총 1동,50.48㎡ ~ 66.12㎡,1
서대문구,홍제동,홍제,-,81세대,총 1동,21.55㎡,6
서대문구,홍제동,홍제그린(주상복합),-,19세대,총 1동,168.71㎡ ~ 353.85㎡,3
서대문구,홍제동,홍제금호어울림,10억 3000~12억,296세대,총 10동,80.94㎡ ~ 110.81㎡,4
서대문구,홍제동,홍제맨션,-,41세대,총 1동,83.01㎡ ~ 184.16㎡,5
서대문구,홍제동,홍제비콘드림힐,8억 2000~9억 2000,119세대,총 1동,86.1㎡ ~ 138.98㎡,7
서대문구,홍제동,홍제삼성래미안,5억 9500~13억 2000,474세대,총 6동,48.19㎡ ~ 137.52㎡,1
서대문구,홍제동,홍제성원,4억 9500~10억 5000,242세대,총 3동,64.32㎡ ~ 148.38㎡,2
서대문구,홍제동,홍제센트럴아이파크,11억 8000~20억,906세대,총 14동,83.35㎡ ~ 142.01㎡,1
서대문구,홍제동,홍제역해링턴플레이스,11억~19억,1116세대,총 18동,58.9㎡ ~ 141.44㎡,1
서대문구,홍제동,홍제원현대(홍제원힐스테이트),7억 8000~14억 3000,939세대,총 15동,82.56㎡ ~ 140.34㎡,5
서대문구,홍제동,홍제청구3차,7억 8000~11억 5000,228세대,총 2동,85.1㎡ ~ 106.31㎡,2
서대문구,홍제동,홍제한양,7억 3000~13억 5000,998세대,총 10동,76.88㎡ ~ 131.66㎡,9
서대문구,홍제동,홍제헤렌,5억 3000~5억 7000,29세대,총 1동,58.67㎡ ~ 90.05㎡,4
서대문구,홍제동,홍제현대,10억 2000~15억,704세대,총 8동,71.81㎡ ~ 138.88㎡,9
서대문구,홍제동,힐탑,-,19세대,총 1동,34.04㎡ ~ 103.16㎡,10
서초구,내곡동,서초더샵포레,16억 9000~25억,1264세대,총 26동,80.7㎡ ~ 153.1㎡,1
서초구,내곡동,서초포레스타2단지,17억~21억,1077세대,총 13동,87.56㎡ ~ 124.35㎡,1
서초구,반포동,강남원효성,40억~49억,107세대,총 16동,152.76㎡ ~ 254.39㎡,8
서초구,반포동,골드넛멤버스빌리지,26억,5세대,총 1동,81.75㎡ ~ 183.39㎡,12
서초구,반포동,그랑빌,45억,16세대,총 1동,260.25㎡ ~ 291.73㎡,10
서초구,반포동,그레메빌,43억~45억,7세대,총 1동,270.45㎡,14
서초구,반포동,금정노블,-,15세대,총 1동,73.09㎡ ~ 109.52㎡,14
서초구,반포동,노블하우스2,-,12세대,총 1동,93.22㎡ ~ 177.88㎡,8
서초구,반포동,다우탑스빌라트,-,14세대,총 1동,127.43㎡ ~ 179.28㎡,10
서초구,반포동,대백세인트빌,-,11세대,총 1동,123.65㎡ ~ 166.51㎡,13
서초구,반포동,대성유니드,18억~22억,45세대,총 1동,119.08㎡ ~ 153.47㎡,11
서초구,반포동,더샵반포리버파크(도시형),19억~25억,140세대,총 1동,70.18㎡ ~ 71.74㎡,정보 없음
서초구,반포동,덕동반포빌라트,16억~17억 5000,24세대,총 1동,103.74㎡ ~ 171.51㎡,11
서초구,반포동,동성라벨뷰,-,10세대,총 1동,137.9㎡ ~ 193.03㎡,11
서초구,반포동,드림펠리스,-,10세대,총 1동,121.17㎡ ~ 155.53㎡,14
서초구,반포동,디에이치반포라클라스,34억~53억,848세대,총 6동,69.11㎡ ~ 173.86㎡,1
서초구,반포동,라인,-,85세대,총 1동,83.04㎡ ~ 126.13㎡,7
서초구,반포동,랑쉐빌,-,10세대,총 1동,152.44㎡ ~ 200.7㎡,9
서초구,반포동,래미안원베일리,30억~57억,2990세대,총 23동,62.68㎡ ~ 315.31㎡,8
서초구,반포동,래미안퍼스티지,26억~84억,2444세대,총 28동,86.57㎡ ~ 268.8㎡,2
서초구,반포동,레베빌,-,22세대,총 2동,274.69㎡ ~ 276.37㎡,12
서초구,반포동,몽마르뜨빌,10억 5000~11억,20세대,총 2동,54.31㎡ ~ 92.01㎡,14
서초구,반포동,반포SK뷰,33억~34억,63세대,총 2동,230.06㎡ ~ 285.3㎡,9
서초구,반포동,반포SK아펠바움,-,18세대,총 1동,184.05㎡ ~ 198.89㎡,15
서초구,반포동,반포TS프리우스,-,12세대,총 1동,155㎡,8
서초구,반포동,반포대우멤버스카운티1차,-,19세대,총 1동,110.72㎡ ~ 131.6㎡,9
서초구,반포동,반포대우멤버스카운티2차,-,12세대,총 1동,157.2㎡ ~ 218.48㎡,10
서초구,반포동,반포두산힐스빌,11억 5000~17억,76세대,총 1동,63.14㎡ ~ 90.52㎡,9
서초구,반포동,반포래미안아이파크,27억~53억,829세대,총 11동,77.27㎡ ~ 196.96㎡,2
서초구,반포동,반포롯데캐슬오스카,-,7세대,총 1동,150.96㎡ ~ 244.01㎡,9
서초구,반포동,반포루이캐슬,21억 5000~27억,18세대,총 1동,111.41㎡ ~ 182.01㎡,12
서초구,반포동,반포리체,24억~40억,1119세대,총 9동,84.73㎡ ~ 172.28㎡,3
서초구,반포동,반포미도1차,26억~29억,1260세대,총 8동,110.46㎡,10
서초구,반포동,반포미도2차,21억~24억,435세대,총 3동,76.99㎡ ~ 92.94㎡,13
서초구,반포동,반포빌라트,-,14세대,총 1동,214.55㎡ ~ 220.03㎡,7
서초구,반포동,반포상지리츠빌3차,-,37세대,총 2동,175㎡ ~ 256.96㎡,9
서초구,반포동,반포샤인힐,-,13세대,총 1동,183.19㎡ ~ 279.07㎡,15
서초구,반포동,반포서래빌,21억,18세대,총 1동,95.24㎡ ~ 174.8㎡,12
서초구,반포동,반포서래월드메르디앙라스칼라,17억~19억,36세대,총 2동,109.91㎡ ~ 152.49㎡,11
서초구,반포동,반포센트레빌아스테리움,29억~31억,108세대,총 2동,76.58㎡ ~ 114.62㎡,2
서초구,반포동,반포신구노빌리티,-,16세대,총 1동,266.11㎡ ~ 296.99㎡,16
서초구,반포동,반포써밋,23억~51억,764세대,총 8동,77.86㎡ ~ 170.68㎡,1
서초구,반포동,반포쎄레노,12억~21억,19세대,총 1동,81.87㎡ ~ 165.61㎡,12
서초구,반포동,반포아펠바움2차,-,19세대,총 1동,243.48㎡ ~ 267.97㎡,10
서초구,반포동,반포이안애1차,-,11세대,총 1동,169.74㎡ ~ 220.39㎡,12
서초구,반포동,반포자이,26억~81억,3410세대,총 44동,84.23㎡ ~ 301.38㎡,4
서초구,반포동,반포주공1단지,25억~89억,3590세대,총 99동,72.73㎡ ~ 204.96㎡,1
서초구,반포동,반포파크빌(태림리츠빌),25억,12세대,총 1동,119.29㎡ ~ 198.88㎡,12
서초구,반포동,반포팰리스,-,18세대,총 1동,99.76㎡ ~ 124.81㎡,18
서초구,반포동,반포푸르지오,21억~29억,237세대,총 3동,64.17㎡ ~ 108.81㎡,8
서초구,반포동,반포피카소빌,-,19세대,총 2동,138.09㎡ ~ 203.09㎡,12
서초구,반포동,반포현대(814),-,20세대,총 1동,109.45㎡ ~ 145.74㎡,6
서초구,반포동,반포훼밀리(101102동),17억~18억,76세대,총 2동,90.42㎡ ~ 126.39㎡,19
서초구,반포동,반포훼밀리(103104동),19억 5000,47세대,총 2동,123.59㎡ ~ 127.51㎡,18
서초구,반포동,반포훼밀리(49-6),-,14세대,총 1동,129.55㎡ ~ 153.68㎡,12
서초구,반포동,반포힐스테이트,28억 5000~47억,397세대,총 5동,86.6㎡ ~ 190.99㎡,1
서초구,반포동,베로니스6차,-,11세대,총 1동,158.16㎡ ~ 190.81㎡,12
서초구,반포동,보아스힐,-,13세대,총 1동,78.57㎡ ~ 117.68㎡,18
서초구,반포동,브리앙뜨,-,17세대,총 1동,139.53㎡ ~ 218.46㎡,10
서초구,반포동,브리앙뜨3차,-,11세대,총 1동,138.29㎡ ~ 205.82㎡,9
서초구,반포동,비버리힐즈,-,8세대,총 1동,245.4㎡ ~ 285.35㎡,12
서초구,반포동,비엥에뜨르,-,9세대,총 1동,94.17㎡ ~ 155.14㎡,12
서초구,반포동,산호,-,16세대,총 1동,70.35㎡ ~ 100.11㎡,10
서초구,반포동,삼광,-,8세대,총 1동,89㎡ ~ 171.72㎡,16
서초구,반포동,삼성에이스빌,-,19세대,총 1동,98.01㎡ ~ 114.73㎡,20
서초구,반포동,삼정,-,9세대,총 1동,78.35㎡ ~ 141.74㎡,16
서초구,반포동,삼창골든,30억,84세대,총 4동,107.38㎡ ~ 287.31㎡,14
서초구,반포동,삼호가든맨션5차,-,168세대,총 3동,115.6㎡ ~ 179.94㎡,7
서초구,반포동,상지리츠빌2차,-,14세대,총 1동,162.02㎡ ~ 179.21㎡,13
서초구,반포동,새서울,-,12세대,총 1동,148.19㎡,11
서초구,반포동,새티스,-,10세대,총 1동,47.99㎡ ~ 96.83㎡,12
서초구,반포동,서래루체,-,12세대,총 1동,133.69㎡ ~ 144.87㎡,11
서초구,반포동,서래마을더루첸티,27억~35억,6세대,총 1동,158.98㎡ ~ 200.3㎡,9
서초구,반포동,서래아르드빌,19억~23억,15세대,총 1동,210.75㎡ ~ 267.7㎡,11
서초구,반포동,서초블랑빌,-,9세대,총 1동,93.47㎡ ~ 159.95㎡,6
서초구,반포동,선데일,40억,12세대,총 1동,259.57㎡ ~ 271.8㎡,15
서초구,반포동,솔레뉴,-,15세대,총 1동,93.11㎡ ~ 138.17㎡,9
서초구,반포동,신반포15차,-,180세대,총 8동,146.02㎡ ~ 217.74㎡,5
서초구,반포동,신반포궁전,25억~30억,108세대,총 2동,128.67㎡ ~ 225.47㎡,6
서초구,반포동,신성리더스카운티,29억,18세대,총 1동,147.35㎡ ~ 237.05㎡,9
서초구,반포동,써니힐,-,10세대,총 1동,68.93㎡ ~ 101.64㎡,18
서초구,반포동,아델스빌1,-,11세대,총 1동,245.65㎡ ~ 268.58㎡,11
서초구,반포동,아크로리버파크,29억 8000~72억,1612세대,총 15동,78.68㎡ ~ 318.75㎡,8
서초구,반포동,알루어반포(도시형),8억 5975~9억 5000,16세대,총 1동,46.8㎡ ~ 53.75㎡,6
서초구,반포동,엘리제빌,-,19세대,총 1동,207.53㎡ ~ 263.43㎡,12
서초구,반포동,엠브이,-,154세대,총 1동,74.52㎡ ~ 162.23㎡,12
서초구,반포동,예당하우스,-,10세대,총 1동,68.09㎡ ~ 94.93㎡,15
서초구,반포동,오성,-,8세대,총 1동,108.2㎡ ~ 146.83㎡,13
서초구,반포동,위더스하임(도시형),4억 5000~5억,29세대,총 2동,31.8㎡ ~ 69.25㎡,12
서초구,반포동,일신반포빌라트,-,17세대,총 1동,188.49㎡ ~ 239.42㎡,12
서초구,반포동,장원빌라트,-,19세대,총 1동,247.73㎡ ~ 268.85㎡,8
서초구,반포동,정광,-,13세대,총 1동,77.16㎡ ~ 109.41㎡,5
서초구,반포동,청광아트12차,-,10세대,총 1동,258.63㎡,11
서초구,반포동,타운빌,-,12세대,총 1동,107.87㎡ ~ 151.13㎡,10
서초구,반포동,태평아트,-,18세대,총 1동,71.35㎡ ~ 93.78㎡,20
서초구,반포동,테마하우스,-,17세대,총 1동,89.29㎡ ~ 187.24㎡,5
서초구,반포동,팔라디오,11억 5000,17세대,총 1동,78.23㎡ ~ 93.62㎡,9
서초구,반포동,펠리체,50억,10세대,총 1동,217.63㎡ ~ 334.76㎡,14
서초구,반포동,프라임빌라트,13억~17억,12세대,총 1동,111.19㎡ ~ 149.17㎡,12
서초구,반포동,프레스턴클래식,-,12세대,총 1동,230.99㎡,13
서초구,반포동,하늘바람,-,7세대,총 1동,249.85㎡ ~ 277.62㎡,14
서초구,반포동,한신(주상복합),-,40세대,총 2동,106.21㎡ ~ 171.64㎡,4
서초구,반포동,한신서래,19억~31억,414세대,총 4동,67.44㎡ ~ 175.47㎡,7
서초구,반포동,현대동궁,19억~22억 5000,224세대,총 1동,82.31㎡ ~ 96.28㎡,9
서초구,반포동,현대반포빌라트,-,29세대,총 3동,260.53㎡ ~ 264.12㎡,11
서초구,반포동,효성(551-42),27억~28억,10세대,총 1동,135.05㎡ ~ 250.07㎡,11
서초구,방배동,LG황실자이,40억~44억,67세대,총 3동,193.77㎡ ~ 228.05㎡,5
서초구,방배동,SK리더스뷰(주상복합),17억 7000~19억,82세대,총 2동,111.32㎡ ~ 118.35㎡,4
서초구,방배동,강남아트빌,-,12세대,총 1동,47.58㎡ ~ 114.34㎡,9
서초구,방배동,골드아트빌,-,12세대,총 1동,58.98㎡ ~ 117.51㎡,6
서초구,방배동,골드아트빌,-,12세대,총 1동,58.98㎡ ~ 117.51㎡,6
서초구,방배동,공작빌라트,-,19세대,총 1동,156.83㎡ ~ 160.98㎡,18
서초구,방배동,광해리드빌,-,10세대,총 1동,167.64㎡ ~ 169.97㎡,14
서초구,방배동,그랑시엘3차,18억 5000,11세대,총 1동,107.61㎡ ~ 161.66㎡,0
서초구,방배동,그랑씨엘2000,26억~27억,19세대,총 1동,201.55㎡ ~ 256.9㎡,14
서초구,방배동,그린,-,12세대,총 1동,63.35㎡ ~ 137.84㎡,8
서초구,방배동,나스빌,-,5세대,총 1동,179㎡ ~ 269.77㎡,14
서초구,방배동,서리풀래디앙,-,19세대,총 1동,72.43㎡ ~ 97.98㎡,13
서초구,방배동,서리풀프라젠,17억 5000,47세대,총 1동,72.42㎡ ~ 95.86㎡,9
서초구,방배동,방배노블루체서리풀(도시형),5억 4000~8억,28세대,총 2동,26.33㎡ ~ 30.07㎡,12
서초구,방배동,네스코,-,18세대,총 1동,86.03㎡ ~ 154.23㎡,9
서초구,방배동,노블씨티,-,10세대,총 1동,109.94㎡ ~ 260.7㎡,15
서초구,방배동,노블씨티,-,10세대,총 1동,109.94㎡ ~ 260.7㎡,15
서초구,방배동,노블하임,-,19세대,총 1동,379.39㎡ ~ 428.19㎡,10
서초구,방배동,노블하임,-,19세대,총 1동,379.39㎡ ~ 428.19㎡,10
서초구,방배동,노블힐스,14억,11세대,총 1동,114.27㎡ ~ 133.94㎡,8
서초구,방배동,뉴캐슬,-,19세대,총 1동,82.37㎡ ~ 99.38㎡,7
서초구,방배동,다움샤인힐7차,-,12세대,총 1동,148.93㎡ ~ 224.9㎡,16
서초구,방배동,다움샤인힐7차,-,12세대,총 1동,148.93㎡ ~ 224.9㎡,16
서초구,방배동,다이너스티힐,35억~39억,14세대,총 1동,286.16㎡ ~ 299.88㎡,15
서초구,방배동,대성,19억 5000,41세대,총 1동,102.85㎡ ~ 149.62㎡,9
서초구,방배동,대우로얄빌라트,25억~70억,31세대,총 2동,204.89㎡ ~ 264.66㎡,23
서초구,방배동,대우효령,19억 8000,364세대,총 6동,97.39㎡,15
서초구,방배동,더에이치헤렌,12억~13억,24세대,총 1동,59.37㎡ ~ 72.53㎡,13
서초구,방배동,방배푸른채(도시형),-,15세대,총 2동,39.43㎡ ~ 70.55㎡,7
서초구,방배동,덕산럭스,-,19세대,총 1동,85.37㎡ ~ 172.51㎡,4
서초구,방배동,덕산홈타운,-,13세대,총 1동,94.09㎡ ~ 164.05㎡,2
서초구,방배동,동광(라파예트),-,9세대,총 1동,266.56㎡ ~ 298.44㎡,9
서초구,방배동,제네시스빌(도시형),-,8세대,총 1동,48.33㎡ ~ 52.13㎡,11
서초구,방배동,두원,-,39세대,총 1동,79.82㎡ ~ 154.79㎡,2
서초구,방배동,드림캐쳐(도시형),-,16세대,총 1동,34.49㎡ ~ 39.68㎡,18
서초구,방배동,헤리티지(도시형),-,28세대,총 2동,36.18㎡ ~ 54.39㎡,10
서초구,방배동,디오엠프리미어,-,5세대,총 1동,234.65㎡ ~ 251.53㎡,정보 없음
서초구,방배동,폴라씨엘로,21억~23억,12세대,총 1동,134.37㎡ ~ 196.89㎡,14
서초구,방배동,래미안방배에버뉴,-,96세대,총 1동,196.32㎡,4
서초구,방배동,렉스빌,-,18세대,총 1동,220.34㎡ ~ 287.3㎡,17
서초구,방배동,렉스빌,-,18세대,총 1동,220.34㎡ ~ 287.3㎡,17
서초구,방배동,방배롯데캐슬아르떼,20억 5000~35억,744세대,총 11동,84.27㎡ ~ 251.51㎡,6
서초구,방배동,롯데캐슬파크,40억,57세대,총 3동,161.23㎡ ~ 289.23㎡,2
서초구,방배동,롯데캐슬헤론,3억 4500,91세대,총 4동,67.57㎡ ~ 155.87㎡,6
서초구,방배동,방배써니힐즈,-,6세대,총 1동,101.26㎡ ~ 141.07㎡,16
서초구,방배동,루바토(도시형),-,14세대,총 1동,35.54㎡ ~ 55.52㎡,12
서초구,방배동,루이스캐슬,-,18세대,총 1동,105.11㎡ ~ 130.81㎡,6
서초구,방배동,르가든5차,-,6세대,총 1동,130.14㎡ ~ 213.27㎡,15
서초구,방배동,르가든6차,-,6세대,총 1동,161.2㎡ ~ 207.17㎡,15
서초구,방배동,리가든1차,42억~45억,6세대,총 1동,345.93㎡,7
서초구,방배동,리가든7차,-,6세대,총 1동,174.71㎡ ~ 194.62㎡,8
서초구,방배동,리베하임,-,19세대,총 1동,85.68㎡ ~ 132.26㎡,6
서초구,방배동,리벨루스,-,10세대,총 1동,116.4㎡ ~ 181.53㎡,12
서초구,방배동,리치팰리스,-,10세대,총 1동,116.92㎡ ~ 154.9㎡,10
서초구,방배동,리첸시아방배(주상복합),19억~19억 5000,79세대,총 1동,143.58㎡ ~ 320.56㎡,6
서초구,방배동,리치팰리스,-,10세대,총 1동,116.92㎡ ~ 154.9㎡,10
서초구,방배동,반포래디앙시그니처(도시형),4억~5억 1000,18세대,총 1동,25.04㎡ ~ 40.41㎡,정보 없음
서초구,방배동,멤버스빌,-,12세대,총 1동,84.42㎡ ~ 96.19㎡,12
서초구,방배동,멤피스빌,-,7세대,총 1동,172.15㎡ ~ 271.46㎡,16
서초구,방배동,방배롯데캐슬로제,36억~70억,130세대,총 4동,202.76㎡ ~ 292.65㎡,14
서초구,방배동,방배(명지해드는터),15억~16억,17세대,총 1동,94.18㎡ ~ 160.07㎡,8
서초구,방배동,방배CJ나인빌리지,20억,16세대,총 1동,112.6㎡ ~ 190.3㎡,1
서초구,방배동,방배CJ나인빌리지2차,24억~25억,18세대,총 1동,144.25㎡ ~ 178.2㎡,1
서초구,방배동,반포스테이,4억 3000,16세대,총 1동,57.51㎡ ~ 57.72㎡,0
서초구,방배동,반포스테이(주상복합),4억 7000,16세대,총 1동,34.81㎡ ~ 34.97㎡,0
서초구,방배동,방배e-편한세상2차,26억,89세대,총 1동,186.75㎡ ~ 188.86㎡,18
서초구,방배동,반포스테이2차(도시형),3억 6000~4억 1000,20세대,총 1동,21.64㎡ ~ 23.49㎡,6
서초구,방배동,방배갤러리하우스,-,16세대,총 2동,117.71㎡ ~ 211.79㎡,10
서초구,방배동,노블씨티,-,10세대,총 1동,109.94㎡ ~ 260.7㎡,15
서초구,방배동,방배그랑자이,27억 5000~39억,758세대,총 8동,72.91㎡ ~ 202.14㎡,18
서초구,방배동,방배(명지해드는터),15억~16억,17세대,총 1동,94.18㎡ ~ 160.07㎡,8
서초구,방배동,방배CJ나인빌리지,20억,16세대,총 1동,112.6㎡ ~ 190.3㎡,1
서초구,방배동,방배CJ나인빌리지2차,24억~25억,18세대,총 1동,144.25㎡ ~ 178.2㎡,1
